PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.19959279324256668,0.5704836055859905,38.81185106309953,1.3512765341470345,212.80160861586015
2,0.012035140314001488,0.09634812145286122,32.37848485858583,0.09256948921556751,213.23468514111258
