PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.22847464405353912,0.7478897163922755,57.64239359016123,1.4189888375454283,213.9947389997505
2,0.017966030106974798,0.02708924435414367,36.517064489806145,0.06352010717555814,218.30894976430255
