PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2853668897399068,0.5927468072063837,48.52249100806169,1.7855210808626467,210.61095517932173
2,0.011420081576500108,0.0,33.50809306064901,0.02675744564426007,214.9770488089501
