PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.22571265053984754,0.7672037562778355,55.863233606124666,1.5482270522655586,213.87505282372743
2,0.008479804782711023,0.012104255804727593,36.085268772349416,0.027459929554473277,217.7983534236135
