PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.3015439680459994,0.6858260317920123,61.249952222647444,1.715043395136427,210.4239353407472
2,0.002849936296674965,6.099472778642464e-20,36.397639564668225,0.007023681623485172,218.13143412882502
