PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.19588983373462976,0.6117465612507679,39.935917143693565,1.4714029800649917,212.13765835960973
2,0.016620748348679798,0.05815416439289719,31.99231487927705,0.08505121277757709,213.269440767012
