PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.24535686400743262,0.5282618238248472,32.45369179999204,1.6022155439129033,210.65681224263432
2,0.015671694432605895,0.009700470928481688,29.77389057829663,0.02022566901281927,210.9422852218145
