PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2393685206671785,0.5173558169870064,39.65869222955712,1.7409674855501474,210.2321507387403
2,0.021952442604847577,0.01889302543307625,31.384948341278257,0.061543029150144334,212.62250580347813
