PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.025536936085305,1.426259245717331,87.43531262588137,4.59334072285512e-17,221.99007448741793
2,0.051275887654523046,0.16871684825340674,46.52706536914047,0.0,228.11860247664154
