PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2185647880998463,0.6226984390974596,62.66052625003639,0.906134893825716,215.7184820726225
2,0.023965048112135956,0.06677137961142102,38.20024183954836,0.2622872678369302,220.2626391554076
