PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.21177015834127805,0.6202539126215052,60.33120139011686,0.8946135869722204,215.85507560081092
2,0.029531753717284167,0.06640853104785521,37.64867766785938,0.3032755564258637,219.70091746135282
