PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.19805239552689682,0.2984523055704809,28.868819357241538,1.1928162781966496,210.2251948144178
2,0.04626524107290208,0.1909090294817405,28.794929776396256,0.39580612728726233,209.78476175496013
