PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9927847330354266,0.9502868945706717,97.12922002042181,0.3364461191441107,223.33519124101764
2,0.16788753387951705,0.28765295551427145,57.61636490374604,0.09762833004257443,231.2554268192287
