PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.115237829147684,1.1500147509170202,83.83714067326879,0.14054669482768176,218.97952728878033
2,0.05033149711782025,0.09875939729467786,41.71116618284955,0.15565907207322752,225.78031908098006
