PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1508202260241516,1.101049903013833,91.47164751453401,0.10292417008254474,216.90060047365674
2,0.08640128818264388,0.13773229712417573,42.65783493267524,0.13643414875205254,226.8505434950276
