PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.092401301638165,1.7227408845167782,100.0,0.0824717319564796,196.46871886731697
2,0.06284948739718339,0.06508633555486389,39.95432227664885,0.04331385463512536,222.9964662344418
