PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9557129600484374,0.8232290572399548,100.0,0.3892871326679096,221.97979733059523
2,0.23630291344863694,0.4532545250357863,73.0959520122382,0.056659401833060216,232.40465212158873
