PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9289219256020618,0.6761039596914099,68.94104613814686,0.3572507281784352,218.78935823142814
2,0.17779030183217603,0.2658408600089229,38.2097288410129,0.33817060692727513,222.11502070064856
