PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8665940754714675,0.40591646326220304,67.1383785219798,0.9378676360773937,234.6144244892355
2,0.3049402166020214,0.48487741281259944,80.95973774861524,0.14953566611245372,225.180351432127
