PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8983258735740897,0.4564691053888909,72.58739112527184,0.8058842832766487,227.9978586127502
2,0.2887991057356872,0.6408497182037928,83.43034008143745,4.518856133588947e-18,228.03268219617794
