PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8853624795763534,0.7941203045069056,85.39888672496414,0.2723608782906082,230.63131910343512
2,0.19484734243384239,0.49287937712969576,67.11644781075299,0.09096210298660647,231.4771942283361
