PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0995912344959793,1.6866125905474192,100.0,0.09093183121410207,196.64695285849868
2,0.06930073622026167,0.06891679850923284,40.108187985443266,0.050603748134377305,223.05083725446116
