PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9025163721847487,1.601476402706193,83.40219285114645,4.5812762419866284e-17,222.92003605884295
2,0.03164564621282115,0.021224399570895315,43.073469919920704,0.020898296739844432,226.94675109369857
