PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9696664308605999,1.6708378984103236,91.17357651348674,0.0,222.58448322493714
2,0.02773733741804872,0.01405502720669949,44.43074058577671,0.00015600363161688734,228.63051843157731
