PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8715620899061308,1.4449350865083264,94.59897387401696,0.0033840588208142444,224.39568519691022
2,0.044633829441362405,0.07191813351373853,46.09391184145957,0.07490240572302642,230.24062232826557
