PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8858780961137552,1.6221912241511096,91.92529032748538,0.0,222.392365665804
2,0.029141144831907176,0.0578129536916697,44.957384883847794,0.06163856764926418,228.86324265888118
