PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8563762310772413,0.5114340073545318,67.35215796011914,0.6971058491854839,217.06051407047417
2,0.24673749418057866,0.2887458746134121,42.9329865528509,0.4336003243149412,220.4961603274561
