PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1602909597748516,1.6638162064939241,94.79819572257969,0.0,213.7370403588102
2,0.04057401486223092,0.04390725523002688,42.69193112323991,0.047959237284147485,226.64092778316734
