PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0308568621324798,1.0499663156238679,100.0,0.2193527763336223,216.49681170827563
2,0.14512238691632237,0.08826280255845181,44.242910271605474,0.23482153444521545,228.80291479487778
