PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.080645749648288,0.9500877852156165,86.6433181220896,0.2607571402516416,217.14006519653205
2,0.08098606722039937,0.13282308497251308,41.71934387545624,0.2635521643249644,225.85599149954368
