PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6470638831052209,0.7498259761387034,38.30148373360344,0.9668905809086848,213.75967060467335
2,0.041315463525251506,0.043889329573872975,31.545318414885905,0.04409775652402047,213.42583601181173
