PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6681012621160424,0.6877181147787437,40.20351568634241,1.0290881992966963,214.08520828993784
2,0.043021984192169176,0.06262069004026824,32.10083546435243,0.016147202476360995,213.9981523006132
