PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8690592992186899,1.5057524598913576,85.44409051476218,0.0,223.98319592019618
2,0.05718459013480972,0.03607968741244862,43.82971473710736,0.0231862828524347,227.84794198330619
