PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6594435972833478,0.6900499811473361,76.31466850711114,0.5794229022508581,226.7275910907826
2,0.1907955062789544,0.4649458031642697,62.50633018641423,0.2901500763658682,227.11807617360583
