PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9318565657676744,1.722730847242126,90.99596259275377,2.801183935243646e-17,222.23790928671633
2,0.031828258080584704,0.09899911908052257,44.72375162356867,0.07166052995484155,228.3737197637534
