PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8181563506151711,1.3350450948951769,92.11702131785522,0.14822693977859183,221.06737612141683
2,0.09081897951081193,0.20507818509833303,46.14518680548007,0.19454481509835433,228.7112332623743
