PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8959116581460114,0.7041964251978228,83.94526083595046,0.627987580496392,220.81908049515172
2,0.21350302370207294,0.3403456382274694,60.10091189201312,0.074080029973408,228.3827377395227
