PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7821662040142285,0.8404289896324268,34.2236202569253,1.4258683730666863,250.0
2,0.05894411528776495,0.02258702454426738,39.632463742451066,0.03675088967693873,222.74514564251322
