PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9176879248991354,0.573394727848649,43.95585673708286,1.1185749959087656,215.83396872245348
2,0.06557121061276783,0.15989568681831168,35.33800379686212,0.035137197385838044,215.72039784895298
