PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9319011711885521,0.6045411756578337,57.72313970705568,0.9335057642358123,216.85031974840174
2,0.12014202399376141,0.2411734573031915,42.45542377125198,0.12459841633073582,219.4605159672057
