PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.942323028895552,0.9669925262548965,97.41404900117183,0.3303654369406036,224.950786423327
2,0.17614056867303432,0.4984052746647462,74.50363344440918,0.05222260661766903,232.2148559179798
