PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8300082102750997,0.7910586533490931,33.97447106720849,1.32094543398017,250.0
2,0.0199874575536944,0.023347197454352597,39.5944841989338,0.00594668948718074,222.81310304789432
