PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.15178696189043595,0.5409118800719209,40.64044500319113,1.1687409254506425,213.4786702355095
2,0.026548574435349845,0.07756337690482894,32.59299155800201,0.05333778320099192,213.9144598232594
