PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.155970964611526,0.49727732823822335,40.27380015095501,1.1513746285033346,213.29339401038504
2,0.03915019889150785,0.07286544142307849,32.39864363577501,0.07967680527177166,213.74980834478345
