PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.19947734265140799,0.5258342664740991,39.328206358846664,1.3596247091573064,212.944834046614
2,0.007949849360702914,0.07703328672992675,32.22085253015472,0.04060039584037488,213.41190545159805
