PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9337822321897509,0.9051195213242993,100.0,0.1850187009169846,230.11978194572902
2,0.19881112632018375,0.5071154515477938,73.59646147291926,0.07571174436012651,234.71194833337503
