PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9510673454583749,0.926312828625945,100.0,0.19766567271241908,226.8590106890039
2,0.20917340164896842,0.4736489081429346,68.52947610100492,0.12613052643355785,232.82167278758993
