PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9341497168987416,0.8895959414261616,100.0,0.12835264385196787,234.01205644059556
2,0.20525294063401836,0.5400259644699885,76.44112013844799,0.007839339084918,236.53464682082782
