PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9432621534850166,0.8318960782301968,100.0,0.3752699347163094,222.54052402188475
2,0.23727183258925152,0.46101202158932947,73.70453638071086,0.07407183580922516,232.24698708374163
