PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9878105043859703,0.8526842779067232,80.68853215763144,0.49216933067897906,221.31624132791143
2,0.1491231349173375,0.20335787747608142,46.45717875773874,0.15892808136731373,225.9398908602823
