PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9820992037567896,0.930189377840336,100.0,0.33674421898568746,223.70325418212153
2,0.18548313047434628,0.3418936264330004,63.60790314008374,0.057854972999508106,232.72123745876155
