PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7686922783801255,1.1574586600334227,81.2195915335251,0.032796069909750716,250.0
2,0.21707963631230195,0.5144412701815423,100.0,0.02082069740825361,199.69740829297876
