PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9482318247240235,0.581623111337312,58.067189203815296,0.734649553212856,215.8639300981671
2,0.17369581485714092,0.1880974804308497,38.79368903924185,0.0313253772483982,219.28752361656532
