PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1660544528023171,0.6832737015719527,47.0977581500434,0.7796650975401977,215.4866968037658
2,0.05737289961685594,0.07686983098136162,34.239380858759425,0.4680439675530496,216.25228660955915
