PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2513036231347777,0.17167217636917603,28.94024405212558,1.3554365919140563,210.27205563589598
2,0.09935285249854432,0.11779880471835885,28.84955345027249,0.5684905224583758,209.77050437299485
