PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.3143037074293888,1.2162283935772748e-18,28.996717949960715,1.879693614060948,210.39544450997403
2,0.029807220292540446,0.03258327529680208,28.925052602807998,0.05500318687881277,209.96822266121123
