PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.22687689083957932,0.46479547997526544,46.69351626163615,0.9400584196978273,213.8087959845723
2,0.10338374418659303,0.07007843814239181,33.8221591878848,0.6169983695618975,215.54700567567107
