PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2697194349665825,0.11547499955567445,28.932023419472706,1.6730446023051868,210.34569814273877
2,0.012515307367185773,0.014765738936206254,28.86238753678141,0.04375998186408672,209.92346342881913
