PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.23521453169455134,0.5417229887886678,37.26811502826226,1.4638279180339895,212.71369687503392
2,0.006068091536669386,0.10715488285260293,32.279491772701434,0.05256849841740662,212.87813854067693
