PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2698878025117817,0.6795880253108807,52.624777817754904,1.6580864448877781,212.36526879889306
2,0.015756507078844757,0.0012688088322949818,34.90588303392502,0.0314914960650237,216.52331170423065
