PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.26932678861432213,0.6992275276147512,54.47214014537246,1.5810798494858909,212.91646214997814
2,0.011359283223702275,0.02553719125855028,35.501248662146494,0.02131704474604503,217.16377166598636
