PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.24989274090041244,0.5647636301864999,79.90142294733764,0.8386700725016794,214.41444701408318
2,0.09177197014146976,0.0482013341237311,40.07294112297767,0.5117492750345487,228.44626526186204
