PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2560082054829719,0.692979602822717,84.94525121235138,0.722691431251899,215.56666088691134
2,0.08425139608461917,0.04493759274462655,42.020877024727774,0.4337573903641687,228.30268517374455
