PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.25887470900612275,0.8585126636365533,54.95758931973704,1.2271287066022514,215.89006138678684
2,0.049012486101698866,0.016548955056932647,36.257563399480944,0.13859168321855525,218.17190909099187
